"date","file_link"
2022-02-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2f7d0659d00001dd5a2dcfacf0a713afa84bf2ee/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d83a81933fff86053cc4c51c58081950e26690b3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/df4e5339179a39e6d90c5bb7ad2bbfa48edbf85c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b59a5de9ba417af94903bded5b098e603d46fca3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/5681b347a4c5a9f1115297679fc021a50a2407a8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b84fd80b57ba70c060d630418b693928ba9840ce/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9893169e3664eb40d3efd7ed225025204b3d2676/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4a818ce56ca97535a5eae627866318722149c494/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/80fd60c9e92eed48def1ebd3979cfe4fb815548c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/181ae720b2f267a2b125c20ad92a08e634e13d75/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bab296eafe2f24e0b9e6af0ea19a149739856338/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c6179bfdc6aed2edc4a38b1aaddf8d424e3fe60c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dc24c6f1e532df2eb24e0793c30f629c35cee0fd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b92bd8ff30bed5beb3fe41d914b9a04a53072b14/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/64e57c1c2c147499cd0a07e2aa0df59221635565/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b2f5ef1624c37a90353a500d707113a8a5bb9de1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1a705266ef4a9df342c00e10f8c8bfea6a6b994e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a8153b5ad25a57b8ff1ff7392b36bb0cfaefd517/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/da9e2ed3a22b5af9be0f2bd2b6a1d9292098b1a5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bff842fc3271ef431029fbb224c98b77108a4125/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ae4f0ae6a0e34144e894f8c8d9c5092eb1233721/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f3af552efd5976bbb58583136a4cbd45c69c45df/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/dca4bed9b4becb22a243983ad34dc8c4bd7482e6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2424876af3dcc12709708f74fa900636c0700e68/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1b25bd35835f7103a180507bcc143301f7fdf7d7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e72a827cb501e3e4c7732479f3eb23d581b89a3b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-02-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4b868b219d37704c425370c9a5e2095671722cf5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/fee47bc41a2464cc1b65c1f5d2a9b9a1b55b9ba0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/fa8cbf7f25a080ce0006518123407db796216354/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/02c8a7bb8af2d9a1857f22e5e1bd9adb3ee1640f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/990129fc3803699ba9db3d02071d333d257917c1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/39df98cffcb58a0055a7b2c2017330d4f5c348c7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9960a91eb98dca1f62d689312a5c3f59939f0af1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ae0c7172765a1f46c71e1109da425446e2c7972a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1a1d88c2b70cd919dbbfb507c96c0ac6bf98db37/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2675a00ab9b111d32019abd1d221df80d8ea5d51/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/f9f46f4b481f890e828e458d5839367bcb7428b1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d00a521de3687c65762e1f9d6f050d34a529a29a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/26aae34d8e37d2d4b559ed8b3c751c9bd84fbfa9/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ecd9d5384f980f59a9a913c2ef5355903e7c08b7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/16bcade3c4aedeeec9b14d81b08286bfb9219723/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/46603d79b6c233d39c8f4bf37131a4dbd3663bcf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b6fa249101228de0b8dcdfe697b7ab9fc17cfde7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/15a805cc466ad27ee8503f04d278f87e72f9cf99/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/aa05be295f7c4200c8527a70b83b7365acd505dc/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ece9da98aba948d5aa597c0834f913f2caa142f6/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6ad691c8c548fdedd49b53fd04f29ea9b614adc5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6c71d3777c8abb919321167734e9f89727273d79/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/2f737386056e7d415c4981c16265b87e40222b2d/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6739d669f6bb4e9b7c0e210b3c1158c46365aad3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/24bffc6a9890d3496833da9d6fa781296ebc4272/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ead6dc83b2e8b83030d4e6fd94af7246b4d7285c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d6e309205c13c4d6752715cf0513e32a2bcba6c5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/627f03a13bd056139425ecc6e0f5a9e8a8de7e5c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/87915d89b2acc3d855087675ae7d568427f3ab22/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0e9b371102c5666557dda3b376c5c77c6d9571e7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e967b135537762ec6023d7ada0599b1ff7ea9041/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2022-01-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/93c020c8e3f7d261e5eda2fd37f20f8aab8e5b3f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-31,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d8d43641a7d4818635468f2cb67be7f5ed03458b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/358440ed97e0cc95e2ade2a6f67add04bc0396ed/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8df413c5bb43f2becc834534736d0731674167b1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/067e29e660a6f03b1da6a2d05e72f7cde250c6d3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/50689c32234dea83da3d687837a6466b31fec8a4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3040cf1fb0270ff3dc0b340bf2e04711b4bd808a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c200acfbba1d1b65b9b0c6c055fef02310f0ca2c/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d5a99e85b2ef1365d5bd26664d3af4510fd2cb9f/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/479b065577a385328e78d757fba8c4b730aa49c8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/4da4b6ed8cc2eda48300bf7cf177ed1c33ff7fa2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/ecc2cb7a313627b63d8e8dedf46059ed82ac41b5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/29cb2a908beb2f49d2a91b30a5eb0647ee238a2e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-19,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/bc70d1750c86fe19e8ce92cadafd6d9b5d84bfd7/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-18,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/9da7a82fb64795d7fff7418504843234a8050a8e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-17,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/294ba61250879435963753c9cbaa60d4db26712a/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-16,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8deb613f81cf6a121e5df53bbab65beaaf529687/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-15,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/eaef2dee91eb48cfef72ce43189c621434370530/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-14,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/8b5b251fb62d18cd9b5a54201705ede1fa936e18/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-13,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/03f19c5ed1558a336d715d4a800304c5dcc81ddb/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-12,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b753f74505943e23f891b99eca070906cb0da5df/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-11,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/246f0815d05854cee6d6a8235fe9816a1e6a5745/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-10,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/215ced1605d650e12d8743fcca6134e69ab437c3/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-09,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/c8f442c1a4ead1c36c2ee3b1435a514c5c5b8a7e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-08,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/aa6a96e9a1aa80c69200b3a2bea862db3c4c4477/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-07,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/1b3e8b2bb4548d03fc094b3e9c25089c86f09962/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-06,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/532d855c44ecb757b404a9a5a57b8ddb404e5f2e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-05,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/87981c70766df2686e9c67ad114783c81b9e673b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-04,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/a919b2b24cded1eb4fc12089df83a8c5ad99dd0b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-03,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/54985f97fad195bea322fe6bd55ef7d502dd89c0/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-02,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/6da007ca20e8b4ccb4734425ea2fed2b89cfeae4/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-12-01,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/fc6ea24a33e143e2019c8d98ebe1f8c32fa53dd1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-11-30,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/0e27bf6086b162701cdb24e97cff350dca55b7d5/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-11-29,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/91908a43eeb442748e65e498815c0456811f95cd/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-11-28,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/40e870baff0fe3084ee31f206069e5eea7a908b1/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-11-27,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b626da833db67fe20ff6b36e0cdc8abb4dff0f4e/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-11-26,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/d81c806e7f62899e4d1e29dc800f33b8c9f5695b/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-11-25,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/b1765e0a66e0bdb87e5e0ad1825ef8d1ba7f7339/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-11-24,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/3c99632e00e21c249223f9cbb7b490182aa062c2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-11-23,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e4fca86fedd7f72d0e5675f9db826e049f1ef7cf/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-11-22,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/cda7189d6f850df85dbf07141d0f0654822623d8/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-11-21,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/e4423892e87f68b10670374070122ff61bf8ed22/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
2021-11-20,"https://raw.githubusercontent.com/CSSEGISandData/COVID-19/76fda91df1f671656732e728f13152b431b90ec2/csse_covid_19_data/csse_covid_19_time_series/time_series_covid19_confirmed_US.csv"
